24463,semuanya,səmuaɲa,se.mu.a.nya,sə.mu.a.ɲa
24464,semua,səmua,se.mu.a,sə.mu.a
24465,semudah,səmudah,se.mu.dah,sə.mu.dah
24466,semuda,səmuda,se.mu.da,sə.mu.da
24467,semulanya,səmulaɲa,se.mu.la.nya,sə.mu.la.ɲa
24468,semula,səmula,se.mu.la,sə.mu.la
24469,semulia,səmulia,se.mu.li.a,sə.mu.li.a
24470,semunding,səmundiŋ,se.mun.ding,sə.mun.diŋ
24471,semunian,səmunian,se.mu.ni.an,sə.mu.ni.an
24472,semuram,səmuram,se.mu.ram,sə.mu.ram
24473,semurni,səmurni,se.mur.ni,sə.mur.ni
24474,semur,səmur,se.mur,sə.mur
24475,semu,səmu,se.mu,sə.mu
24476,semutan,səmutan,se.mut.an,sə.mut.an
24477,semut,səmut,se.mut,sə.mut
24478,senada,sənada,se.na.da,sə.na.da
24479,senak,sənaʔ,se.nak,sə.naʔ
24480,senamaki,senamaki,se.na.ma.ki,se.na.ma.ki
24481,senam,sənam,se.nam,sə.nam
24482,senandungan,sənanduŋan,se.nan.dung.an,sə.nan.duŋ.an
24483,senandung,sənanduŋ,se.nan.dung,sə.nan.duŋ
24484,senangin,sənaŋin,se.na.ngin,sə.na.ŋin
24485,senangi,sənaŋi,se.nang.i,sə.naŋ.i
24486,senangnya,sənaŋɲa,se.nang.nya,sə.naŋ.ɲa
24487,senang,sənaŋ,se.nang,sə.naŋ
24488,senan,senan,sen.an,sen.an
24489,senan,sənan,sen.an,sən.an
24490,senantan,sənantan,se.nan.tan,sə.nan.tan
24491,senantiasa,sənantiasa,se.nan.ti.a.sa,sə.nan.ti.a.sa
24492,senapang,sənapaŋ,se.na.pang,sə.na.paŋ
24493,senapan,sənapan,se.na.pan,sə.na.pan
24494,senapati,senapati,se.na.pa.ti,se.na.pa.ti
24495,senarai,sənarai,se.na.rai,sə.na.rai
24496,senario,senario,se.na.rio,se.na.rio
24497,senar,sənar,se.nar,sə.nar
24498,sena,sena,se.na,se.na
24499,sena,səna,se.na,sə.na
24500,senasib,sənasib,se.na.sib,sə.na.sib
24501,senaskah,sənaskah,se.nas.kah,sə.nas.kah
