26483,tepermanai,təpərmanai,te.per.ma.nai,tə.pər.ma.nai
26484,tepersil,təpərsil,te.per.sil,tə.pər.sil
26485,tepian,təpian,te.pi.an,tə.pi.an
26486,tepik,təpiʔ,te.pik,tə.piʔ
26487,tepinya,təpiɲa,te.pi.nya,tə.pi.ɲa
26488,tepis,təpis,te.pis,tə.pis
26489,tepi,təpi,te.pi,tə.pi
26490,teplok,teploʔ,tep.lok,tep.loʔ
26491,tepok,tepoʔ,te.pok,te.poʔ
26492,tepok,təpoʔ,te.pok,tə.poʔ
26493,tepos,tepos,te.pos,te.pos
26494,tepo,tepo,te.po,te.po
26495,teptibau,təptibau,tep.ti.bau,təp.ti.bau
26496,tepukan,təpukan,te.puk.an,tə.puk.an
26497,tepuk,təpuʔ,te.puk,tə.puʔ
26498,tepung,təpuŋ,te.pung,tə.puŋ
26499,tepus,təpus,te.pus,tə.pus
26500,tepu,təpu,te.pu,tə.pu
26501,teraan,təraʔan,te.ra.an,tə.ra.ʔan
