23970,sekawan,səkawan,se.ka.wan,sə.ka.wan
23971,sekaya,səkaja,se.ka.ya,sə.ka.ja
23972,sekeber,səkeber,se.ke.ber,sə.ke.ber
23973,sekeceng,səketʃeŋ,se.ke.ceng,sə.ke.tʃeŋ
23974,sekecil,səkətʃil,se.ke.cil,sə.kə.tʃil
23975,sekedeng,səkedeŋ,se.ke.deng,sə.ke.deŋ
23976,sekedudukan,səkədudukan,se.ke.du.duk.an,sə.kə.du.duk.an
23977,sekeduduk,səkəduduʔ,se.ke.du.duk,sə.kə.du.duʔ
23978,sekedup,səkədup,se.ke.dup,sə.kə.dup
23979,sekejam,səkədʒam,se.ke.jam,sə.kə.dʒam
23980,sekejap,səkədʒap,se.ke.jap,sə.kə.dʒap
23981,sekelamin,səkəlamin,se.ke.la.min,sə.kə.la.min
23982,sekelap,səkəlap,se.ke.lap,sə.kə.lap
23983,sekelas,səkəlas,se.ke.las,sə.kə.las
23984,sekelat,səkəlat,se.ke.lat,sə.kə.lat
23985,sekelebatan,səkəlebatan,se.ke.le.bat.an,sə.kə.le.bat.an
23986,sekelebat,səkəlebat,se.ke.le.bat,sə.kə.le.bat
23987,sekelian,səkəlian,se.ke.li.an,sə.kə.li.an
23988,sekelilingnya,səkəliliŋɲa,se.ke.li.ling.nya,sə.kə.li.liŋ.ɲa
23989,sekeliling,səkəliliŋ,se.ke.li.ling,sə.kə.li.liŋ
23990,sekelip,səkəlip,se.ke.lip,sə.kə.lip
23991,sekelompok,səkəlompoʔ,se.ke.lom.pok,sə.kə.lom.poʔ
23992,sekeluarga,səkəluarga,se.ke.lu.ar.ga,sə.kə.lu.ar.ga
23993,sekeluar,səkəluar,se.ke.lu.ar,sə.kə.lu.ar
23994,sekelumit,səkəlumit,se.ke.lu.mit,sə.kə.lu.mit
23995,sekembali,səkəmbali,se.kem.ba.li,sə.kəm.ba.li
23996,sekendal,səkəndal,se.ken.dal,sə.kən.dal
23997,sekendi,səkendi,se.ken.di,sə.ken.di
23998,sekenyangnya,səkəɲaŋɲa,se.ke.nyang.nya,sə.kə.ɲaŋ.ɲa
23999,sekepal,səkəpal,se.ke.pal,sə.kə.pal
24000,sekeram,səkeram,se.ke.ram,sə.ke.ram
24001,sekeras,səkəras,se.ke.ras,sə.kə.ras
