26902,terjebak,tərdʒəbaʔ,ter.je.bak,tər.dʒə.baʔ
26903,terjeblos,tərdʒəblos,ter.jeb.los,tər.dʒəb.los
26904,terjemahan,tərdʒəmahan,ter.je.mah.an,tər.dʒə.mah.an
26905,terjemah,tərdʒəmah,ter.je.mah,tər.dʒə.mah
26906,terjepit,tərdʒəpit,ter.je.pit,tər.dʒə.pit
26907,terjerat,tərdʒərat,ter.je.rat,tər.dʒə.rat
26908,terjerembab,tərdʒərəmbab,ter.je.rem.bab,tər.dʒə.rəm.bab
26909,terjerumus,tərdʒərumus,ter.je.ru.mus,tər.dʒə.ru.mus
26910,terjinjing,tərdʒindʒiŋ,ter.jin.jing,tər.dʒin.dʒiŋ
26911,terjual,tərdʒual,ter.ju.al,tər.dʒu.al
26912,terjungkit,tərdʒuŋkit,ter.jung.kit,tər.dʒuŋ.kit
26913,terjun,tərdʒun,ter.jun,tər.dʒun
26914,terkaan,tərkaʔan,ter.ka.an,tər.ka.ʔan
26915,terkadang,tərkadaŋ,ter.ka.dang,tər.ka.daŋ
26916,terkait,tərkait,ter.ka.it,tər.ka.it
26917,terkaji,tərkadʒi,ter.ka.ji,tər.ka.dʒi
26918,terkalahkan,tərkalahkan,ter.ka.lah.kan,tər.ka.lah.kan
26919,terkaman,tərkaman,ter.kam.an,tər.kam.an
26920,terkam,tərkam,ter.kam,tər.kam
26921,terkandas,tərkandas,ter.kan.das,tər.kan.das
26922,terkandung,tərkanduŋ,ter.kan.dung,tər.kan.duŋ
26923,terkap,tərkap,ter.kap,tər.kap
26924,terkatakan,tərkatakan,ter.ka.ta.kan,tər.ka.ta.kan
26925,terka,tərka,ter.ka,tər.ka
26926,terkawal,tərkawal,ter.ka.wal,tər.ka.wal
26927,terkaya,tərkaja,ter.ka.ya,tər.ka.ja
26928,terkebelakang,tərkəbəlakaŋ,ter.ke.be.la.kang,tər.kə.bə.la.kaŋ
26929,terkecai,tərkətʃai,ter.ke.cai,tər.kə.tʃai
26930,terkecewa,tərkətʃewa,ter.ke.ce.wa,tər.kə.tʃe.wa
26931,terkecil,tərkətʃil,ter.ke.cil,tər.kə.tʃil
26932,terkecoh,tərketʃoh,ter.ke.coh,tər.ke.tʃoh
26933,terkecuali,tərkətʃuali,ter.ke.cu.a.li,tər.kə.tʃu.a.li
26934,terkedai,tərkədai,ter.ke.dai,tər.kə.dai
26935,terkehel,tərkehel,ter.ke.hel,tər.ke.hel
26936,terkeji,tərkədʒi,ter.ke.ji,tər.kə.dʒi
26937,terkejut,tərkədʒut,ter.ke.jut,tər.kə.dʒut
26938,terkekang,tərkəkaŋ,ter.ke.kang,tər.kə.kaŋ
26939,terkekeh,tərkekeh,ter.ke.keh,tər.ke.keh
26940,terkelap,tərkəlap,ter.ke.lap,tər.kə.lap
26941,terkelempai,tərkələmpai,ter.ke.lem.pai,tər.kə.ləm.pai
26942,terkelepai,tərkələpai,ter.ke.le.pai,tər.kə.lə.pai
26943,terkelepek,tərkəlepeʔ,ter.ke.le.pek,tər.kə.le.peʔ
26944,terkelik,tərkəliʔ,ter.ke.lik,tər.kə.liʔ
26945,terkelola,tərkəlola,ter.ke.lo.la,tər.kə.lo.la
26946,terkelopak,tərkəlopaʔ,ter.ke.lo.pak,tər.kə.lo.paʔ
26947,terkeloyak,tərkəlojaʔ,ter.ke.lo.yak,tər.kə.lo.jaʔ
26948,terkeluar,tərkəluar,ter.ke.lu.ar,tər.kə.lu.ar
26949,terkelubak,tərkəlubaʔ,ter.ke.lu.bak,tər.kə.lu.baʔ
26950,terkeluk,tərkəluʔ,ter.ke.luk,tər.kə.luʔ
26951,terkelupas,tərkəlupas,ter.ke.lu.pas,tər.kə.lu.pas
26952,terkelu,tərkəlu,ter.ke.lu,tər.kə.lu
26953,terkempa,tərkəmpa,ter.kem.pa,tər.kəm.pa
26954,terkemuka,tərkəmuka,ter.ke.mu.ka,tər.kə.mu.ka
26955,terkenal,tərkənal,ter.ke.nal,tər.kə.nal
26956,terkenang,tərkənaŋ,ter.ke.nang,tər.kə.naŋ
26957,terkena,tərkəna,ter.ke.na,tər.kə.na
26958,terkencing,tərkəntʃiŋ,ter.ken.cing,tər.kən.tʃiŋ
26959,terkendali,tərkəndali,ter.ken.da.li,tər.kən.da.li
26960,terkentut,tərkəntut,ter.ken.tut,tər.kən.tut
26961,terkepak,tərkepaʔ,ter.ke.pak,tər.ke.paʔ
26962,terkepal,tərkəpal,ter.ke.pal,tər.kə.pal
26963,terkepil,tərkəpil,ter.ke.pil,tər.kə.pil
26964,terkepoh,tərkəpoh,ter.ke.poh,tər.kə.poh
26965,terkepung,tərkəpuŋ,ter.ke.pung,tər.kə.puŋ
26966,terkerak,tərkəraʔ,ter.ke.rak,tər.kə.raʔ
26967,terkerangka,tərkəraŋka,ter.ke.rang.ka,tər.kə.raŋ.ka
26968,terkerat,tərkərat,ter.ke.rat,tər.kə.rat
26969,terkereseng,tərkəreseŋ,ter.ke.re.seng,tər.kə.re.seŋ
26970,terkesan,tərkəsan,ter.ke.san,tər.kə.san
26971,terkesiap,tərkəsiap,ter.ke.si.ap,tər.kə.si.ap
26972,terkesima,tərkəsima,ter.ke.si.ma,tər.kə.si.ma
26973,terketuk,tərkətuʔ,ter.ke.tuk,tər.kə.tuʔ
26974,terkilan,tərkilan,ter.ki.lan,tər.ki.lan
26975,terkira,tərkira,ter.ki.ra,tər.ki.ra
26976,terkongkong,tərkoŋkoŋ,ter.kong.kong,tər.koŋ.koŋ
26977,terkorup,tərkorup,ter.ko.rup,tər.ko.rup
26978,terkoyak,tərkojaʔ,ter.ko.yak,tər.ko.jaʔ
26979,terkuasai,tərkuasai,ter.ku.a.sa.i,tər.ku.a.sa.i
26980,terkuat,tərkuat,ter.ku.at,tər.ku.at
26981,terkubur,tərkubur,ter.ku.bur,tər.ku.bur
26982,terkucil,tərkutʃil,ter.ku.cil,tər.ku.tʃil
26983,terkulai,tərkulai,ter.ku.lai,tər.ku.lai
26984,terkul,tərkul,ter.kul,tər.kul
26985,terkumpul,tərkumpul,ter.kum.pul,tər.kum.pul
26986,terkunci,tərkuntʃi,ter.kun.ci,tər.kun.tʃi
26987,terkup,tərkup,ter.kup,tər.kup
26988,terkuras,tərkuras,ter.ku.ras,tər.ku.ras
26989,terkurung,tərkuruŋ,ter.ku.rung,tər.ku.ruŋ
26990,terkutuk,tərkutuʔ,ter.ku.tuk,tər.ku.tuʔ
26991,terlaksana,tərlaʔsana,ter.lak.sa.na,tər.laʔ.sa.na
26992,terlak,tərlaʔ,ter.lak,tər.laʔ
26993,terlalu,tərlalu,ter.la.lu,tər.la.lu
26994,terlambat,tərlambat,ter.lam.bat,tər.lam.bat
26995,terlampau,tərlampau,ter.lam.pau,tər.lam.pau
26996,terlanggar,tərlaŋgar,ter.lang.gar,tər.laŋ.gar
26997,terlanjur,tərlandʒur,ter.lan.jur,tər.lan.dʒur
26998,terlantar,tərlantar,ter.lan.tar,tər.lan.tar
26999,terlatih,tərlatih,ter.la.tih,tər.la.tih
27000,terlebih,tərləbih,ter.le.bih,tər.lə.bih
27001,terleka,tərleka,ter.le.ka,tər.le.ka
