24964,serkai,sərkai,ser.kai,sər.kai
24965,serkap,sərkap,ser.kap,sər.kap
24966,serkup,sərkup,ser.kup,sər.kup
24967,serlah,sərlah,ser.lah,sər.lah
24968,serling,sərliŋ,ser.ling,sər.liŋ
24969,sermangin,sərmaŋin,ser.ma.ngin,sər.ma.ŋin
24970,sernak,sərnaʔ,ser.nak,sər.naʔ
24971,serobeh,sərobeh,se.ro.beh,sə.ro.beh
24972,serobok,səroboʔ,se.ro.bok,sə.ro.boʔ
24973,serobotan,sərobotan,se.ro.bot.an,sə.ro.bot.an
24974,serobot,sərobot,se.ro.bot,sə.ro.bot
24975,seroja,sərodʒa,se.ro.ja,sə.ro.dʒa
24976,serokan,serokan,se.rok.an,se.rok.an
24977,serok,seroʔ,se.rok,se.roʔ
24978,serologi,serologi,se.ro.lo.gi,se.ro.lo.gi
24979,serombongan,səromboŋan,se.rom.bong.an,sə.rom.boŋ.an
24980,serombong,səromboŋ,se.rom.bong,sə.rom.boŋ
24981,serompok,sərompoʔ,se.rom.pok,sə.rom.poʔ
24982,serondok,sərondoʔ,se.ron.dok,sə.ron.doʔ
24983,serondol,sərondol,se.ron.dol,sə.ron.dol
24984,serondong,sərondoŋ,se.ron.dong,sə.ron.doŋ
24985,serong,seroŋ,se.rong,se.roŋ
24986,seronok,səronoʔ,se.ro.nok,sə.ro.noʔ
24987,seropot,səropot,se.ro.pot,sə.ro.pot
24988,sero,sero,se.ro,se.ro
24989,serosoh,sərosoh,se.ro.soh,sə.ro.soh
24990,serot,sərot,se.rot,sə.rot
24991,seroyongan,sərojoŋan,se.ro.yong.an,sə.ro.joŋ.an
24992,seroyong,sərojoŋ,se.ro.yong,sə.ro.joŋ
24993,serpentina,sərpəntina,ser.pen.ti.na,sər.pən.ti.na
24994,serpihan,sərpihan,ser.pih.an,sər.pih.an
24995,serpih,sərpih,ser.pih,sər.pih
24996,sersan,sersan,ser.san,ser.san
24997,sersi,sersi,ser.si,ser.si
24998,sertai,sərtai,ser.ta.i,sər.ta.i
24999,sertakan,sərtakan,ser.ta.kan,sər.ta.kan
25000,serta,sərta,ser.ta,sər.ta
25001,sertifikasi,sertifikasi,ser.ti.fi.ka.si,ser.ti.fi.ka.si
