27409,tetuang,tətuaŋ,te.tu.ang,tə.tu.aŋ
27410,tetua,tətua,te.tu.a,tə.tu.a
27411,tewas,tewas,te.was,te.was
27412,teyan,tejan,te.yan,te.jan
27413,tgl,tgl,tgl,tgl
27414,tiadanya,tiadaɲa,ti.a.da.nya,ti.a.da.ɲa
27415,tiada,tiada,ti.a.da,ti.a.da
27416,tiang,tiaŋ,ti.ang,ti.aŋ
27417,tiap,tiap,ti.ap,ti.ap
27418,tiarap,tiarap,ti.a.rap,ti.a.rap
27419,tiara,tiara,ti.a.ra,ti.a.ra
27420,tiba,tiba,ti.ba,ti.ba
27421,tidaklah,tidaʔlah,ti.dak.lah,ti.daʔ.lah
27422,tidaknya,tidaʔɲa,ti.dak.nya,ti.daʔ.ɲa
27423,tidak,tidaʔ,ti.dak,ti.daʔ
27424,tidurlah,tidurlah,ti.dur.lah,ti.dur.lah
27425,tidurnya,tidurɲa,ti.dur.nya,ti.dur.ɲa
27426,tidur,tidur,ti.dur,ti.dur
27427,tifus,tifus,ti.fus,ti.fus
27428,tigabelas,tigabəlas,ti.ga.be.las,ti.ga.bə.las
27429,tigapuluh,tigapuluh,ti.ga.pu.luh,ti.ga.pu.luh
27430,tiga,tiga,ti.ga,ti.ga
27431,tikai,tikai,ti.kai,ti.kai
27432,tikaman,tikaman,ti.kam.an,ti.kam.an
27433,tikam,tikam,ti.kam,ti.kam
27434,tikar,tikar,ti.kar,ti.kar
27435,tika,tika,ti.ka,ti.ka
27436,tiket,tiket,ti.ket,ti.ket
27437,tik,tiʔ,tik,tiʔ
27438,tikungan,tikuŋan,ti.kung.an,ti.kuŋ.an
27439,tikus,tikus,ti.kus,ti.kus
27440,tiku,tiku,ti.ku,ti.ku
27441,tilam,tilam,ti.lam,ti.lam
27442,tilik,tiliʔ,ti.lik,ti.liʔ
27443,timah,timah,ti.mah,ti.mah
27444,timangan,timaŋan,ti.mang.an,ti.maŋ.an
27445,timang,timaŋ,ti.mang,ti.maŋ
27446,timbalan,timbalan,tim.bal.an,tim.bal.an
27447,timbal,timbal,tim.bal,tim.bal
27448,timbangan,timbaŋan,tim.bang.an,tim.baŋ.an
27449,timbang,timbaŋ,tim.bang,tim.baŋ
27450,timbanya,timbaɲa,tim.ba.nya,tim.ba.ɲa
27451,timba,timba,tim.ba,tim.ba
27452,timbul,timbul,tim.bul,tim.bul
27453,timbunan,timbunan,tim.bun.an,tim.bun.an
27454,timbun,timbun,tim.bun,tim.bun
27455,timbus,timbus,tim.bus,tim.bus
27456,timor,timor,ti.mor,ti.mor
27457,timpal,timpal,tim.pal,tim.pal
27458,timpang,timpaŋ,tim.pang,tim.paŋ
27459,timpa,timpa,tim.pa,tim.pa
27460,tim,tim,tim,tim
27461,timun,timun,ti.mun,ti.mun
27462,timur,timur,ti.mur,ti.mur
27463,tindakannya,tindakanɲa,tin.dak.an.nya,tin.dak.an.ɲa
27464,tindakan,tindakan,tin.dak.an,tin.dak.an
27465,tindak,tindaʔ,tin.dak,tin.daʔ
27466,tindas,tindas,tin.das,tin.das
27467,tindih,tindih,tin.dih,tin.dih
27468,tinggalan,tiŋgalan,ting.gal.an,tiŋ.gal.an
27469,tinggalnya,tiŋgalɲa,ting.gal.nya,tiŋ.gal.ɲa
27470,tinggal,tiŋgal,ting.gal,tiŋ.gal
27471,tingginya,tiŋgiɲa,ting.gi.nya,tiŋ.gi.ɲa
27472,tinggi,tiŋgi,ting.gi,tiŋ.gi
27473,tingkah-laku,tiŋkahlaku,ting.kah.-la.ku,tiŋ.kah.la.ku
27474,tingkah,tiŋkah,ting.kah,tiŋ.kah
27475,tingkapan,tiŋkapan,ting.kap.an,tiŋ.kap.an
27476,tingkap,tiŋkap,ting.kap,tiŋ.kap
27477,tingkatan,tiŋkatan,ting.kat.an,tiŋ.kat.an
27478,tingkatkan,tiŋkatkan,ting.kat.kan,tiŋ.kat.kan
27479,tingkat,tiŋkat,ting.kat,tiŋ.kat
27480,tinja,tindʒa,tin.ja,tin.dʒa
27481,tinjauan,tindʒauan,tin.jau.an,tin.dʒau.an
27482,tinjau,tindʒau,tin.jau,tin.dʒau
27483,tinjunya,tindʒuɲa,tin.ju.nya,tin.dʒu.ɲa
27484,tinju,tindʒu,tin.ju,tin.dʒu
27485,tinta,tinta,tin.ta,tin.ta
27486,tin,tin,tin,tin
27487,tiong,tioŋ,ti.ong,ti.oŋ
27488,tipe,tipə,ti.pe,ti.pə
27489,tipis,tipis,ti.pis,ti.pis
27490,tipografi,tipografi,ti.po.gra.fi,ti.po.gra.fi
27491,tip,tip,tip,tip
27492,tipuan,tipuan,ti.pu.an,ti.pu.an
27493,tipu,tipu,ti.pu,ti.pu
27494,tirai,tirai,ti.rai,ti.rai
27495,tiram,tiram,ti.ram,ti.ram
27496,tirani,tirani,ti.ra.ni,ti.ra.ni
27497,tiras,tiras,ti.ras,ti.ras
27498,tirinya,tiriɲa,ti.ri.nya,ti.ri.ɲa
27499,tiris,tiris,ti.ris,ti.ris
27500,tiri,tiri,ti.ri,ti.ri
27501,tiruan,tiruan,ti.ru.an,ti.ru.an
